2017-02-09 08:12:01,973 [Worker-93] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:12:01,974 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2017-02-09 08:12:01,976 [Worker-93] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:12:01,976 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/induction-payment-core/src/test/resources
2017-02-09 08:12:25,582 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:12:25,584 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2017-02-09 08:12:25,586 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:12:25,586 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/induction-payment-core/src/test/resources
2017-02-09 08:12:45,990 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:12:45,991 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2017-02-09 08:12:45,993 [Worker-89] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:12:45,993 [Worker-89] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/induction-payment-core/src/test/resources
2017-02-09 08:12:48,137 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:12:48,138 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2017-02-09 08:12:48,140 [Worker-84] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:12:48,141 [Worker-84] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/induction-payment-core/src/test/resources
2017-02-09 08:15:43,470 [Worker-85] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:15:43,471 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2017-02-09 08:15:43,473 [Worker-85] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:15:43,473 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/induction-payment-core/src/test/resources
2017-02-09 08:15:53,409 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:15:53,411 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 7 resources
2017-02-09 08:15:53,416 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:15:53,418 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/induction-payment-core/src/test/resources
2017-02-09 08:17:25,231 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:17:25,232 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/web-war/src/main/resources
2017-02-09 08:17:25,242 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:17:25,243 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/web-war/src/test/resources
2017-02-09 08:17:54,599 [Worker-96] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:17:54,607 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 08:17:54,609 [Worker-96] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:17:54,609 [Worker-96] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 08:18:10,435 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:18:10,436 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 08:18:10,439 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:18:10,439 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 08:18:47,456 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:18:47,457 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 08:18:47,458 [Worker-95] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:18:47,459 [Worker-95] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 08:18:49,813 [Worker-85] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:18:49,813 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 08:18:49,814 [Worker-85] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:18:49,815 [Worker-85] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 08:20:04,680 [Worker-93] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:20:04,680 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/web-war/src/main/resources
2017-02-09 08:20:04,681 [Worker-93] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 08:20:04,682 [Worker-93] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/web-war/src/test/resources
2017-02-09 09:10:15,498 [Worker-105] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 09:10:15,499 [Worker-105] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 09:10:15,501 [Worker-105] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 09:10:15,501 [Worker-105] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 10:29:03,875 [Worker-126] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 10:29:03,885 [Worker-126] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 10:29:03,888 [Worker-126] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 10:29:03,889 [Worker-126] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 10:29:06,029 [Worker-127] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 10:29:06,029 [Worker-127] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 10:29:06,032 [Worker-127] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 10:29:06,033 [Worker-127] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 10:29:07,479 [Worker-121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 10:29:07,480 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 10:29:07,482 [Worker-121] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 10:29:07,482 [Worker-121] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 10:48:13,595 [Worker-133] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 10:48:13,595 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 10:48:13,597 [Worker-133] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 10:48:13,597 [Worker-133] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 10:48:16,043 [Worker-137] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 10:48:16,053 [Worker-137] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/web-war/src/main/resources
2017-02-09 10:48:16,054 [Worker-137] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 10:48:16,055 [Worker-137] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/web-war/src/test/resources
2017-02-09 12:19:39,196 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:19:39,222 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:19:39,223 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:19:39,224 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:19:48,286 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:19:48,286 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:19:48,287 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:19:48,288 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:19:52,971 [Worker-156] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:19:52,971 [Worker-156] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:19:52,972 [Worker-156] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:19:52,973 [Worker-156] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:20:26,052 [Worker-161] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:20:26,053 [Worker-161] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:20:26,055 [Worker-161] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:20:26,055 [Worker-161] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:20:46,373 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:20:46,377 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:20:46,378 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:20:46,379 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:21:08,705 [Worker-159] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:21:08,706 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:21:08,707 [Worker-159] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:21:08,707 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:21:58,020 [Worker-159] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:21:58,021 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:21:58,023 [Worker-159] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:21:58,023 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:22:01,918 [Worker-160] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:22:01,919 [Worker-160] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:22:01,921 [Worker-160] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:22:01,921 [Worker-160] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:22:53,201 [Worker-154] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:22:53,205 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:22:53,207 [Worker-154] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:22:53,207 [Worker-154] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:23:08,132 [Worker-162] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:23:08,133 [Worker-162] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:23:08,134 [Worker-162] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:23:08,134 [Worker-162] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:23:13,473 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:23:13,473 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:23:13,474 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:23:13,475 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:23:36,042 [Worker-161] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:23:36,042 [Worker-161] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:23:36,044 [Worker-161] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:23:36,044 [Worker-161] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:24:44,042 [Worker-159] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:24:44,067 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-02-09 12:24:44,085 [Worker-159] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:24:44,085 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:25:14,085 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:25:14,086 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2017-02-09 12:25:14,088 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:25:14,088 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:25:38,811 [Worker-156] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:25:38,816 [Worker-156] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/web-war/src/main/resources
2017-02-09 12:25:38,819 [Worker-156] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:25:38,819 [Worker-156] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/web-war/src/test/resources
2017-02-09 12:25:46,814 [Worker-163] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:25:46,815 [Worker-163] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:25:46,815 [Worker-163] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:25:46,816 [Worker-163] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:25:59,700 [Worker-163] INFO  o.e.m.i.launch.MavenLaunchDelegate - /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent
2017-02-09 12:25:59,701 [Worker-163] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B install
2017-02-09 12:26:18,021 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2017-02-09 12:26:28,730 [Worker-158] INFO  o.e.m.i.launch.MavenLaunchDelegate - /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent
2017-02-09 12:26:28,730 [Worker-158] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean install -
2017-02-09 12:26:40,914 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2017-02-09 12:27:00,855 [Worker-160] INFO  o.e.m.i.launch.MavenLaunchDelegate - /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent
2017-02-09 12:27:00,855 [Worker-160] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean install -Dmaven.test.skip=true
2017-02-09 12:27:36,785 [Worker-161] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:27:36,786 [Worker-161] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:27:36,787 [Worker-161] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:27:36,788 [Worker-161] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:27:37,253 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:27:37,254 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/web-war/src/main/resources
2017-02-09 12:27:37,254 [Worker-158] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:27:37,255 [Worker-158] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/web-war/src/test/resources
2017-02-09 12:27:44,987 [Worker-159] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:27:44,988 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 2 resources
2017-02-09 12:27:44,989 [Worker-159] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2017-02-09 12:27:44,989 [Worker-159] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/WEB-Payment-Project/SubmitPayment/src/test/resources
2017-02-09 12:29:07,224 [Worker-160] INFO  o.e.m.c.i.p.ProjectConfigurationManager - Update started
2017-02-09 12:29:07,647 [Worker-160] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.progressoft.jip:induction-payment-parent:0.0.1-SNAPSHOT @ /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/pom.xml.
2017-02-09 12:29:08,110 [Worker-160] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.progressoft.jip:induction-payment-core:0.0.1-SNAPSHOT @ /home/khaled/workspacePaymentNew/payment-system/induction-payment-parent/induction-payment-core/pom.xml.
